DepartmentId,Date,Volume
6,2017-07-05,62.77114691
6,2017-07-06,37.81994326
6,2017-07-07,42.82214058
6,2017-07-08,5.602117174
6,2017-07-16,8.642229729
6,2017-07-17,78.50375907
6,2017-07-19,30.66300607
6,2017-07-21,92.78540946
6,2017-07-22,54.18671121
6,2017-07-23,46.57614414
6,2017-07-24,17.2938383
6,2017-07-25,40.6842626
6,2017-07-26,46.12837781
6,2017-07-28,45.96230991
6,2017-07-29,103.15033781
6,2017-07-30,56.29696427
6,2017-07-31,6.8234805110000005
6,2017-08-01,36.92781891
6,2017-08-04,84.349823317
6,2017-08-06,66.41490723
6,2017-08-09,64.44266533
6,2017-08-12,90.95055688
6,2017-08-15,199.05057388600002
6,2017-08-18,71.43294132
6,2017-08-19,56.99354035
6,2017-08-20,27.63905916
6,2017-08-21,35.80613723
6,2017-08-22,42.3075884
6,2017-08-23,160.93998093
6,2017-08-24,71.08674657
6,2017-08-25,193.39299967
6,2017-08-26,38.82610641
6,2017-08-27,187.98859009
6,2017-08-30,17.05358507
6,2017-09-02,4.94236153
6,2017-09-03,66.96569544
6,2017-09-06,84.33770947
6,2017-09-09,8.780398389
6,2017-09-11,109.80714556000001
6,2017-09-16,4.046658143
6,2017-09-18,20.41516088
6,2017-09-28,60.25187967
6,2017-09-30,97.7716738
6,2017-10-01,13.62659683
6,2017-10-04,31.85484112
6,2017-10-09,5.608490101
6,2017-10-10,95.49885733
6,2017-10-11,67.01046642
6,2017-10-14,91.92592735
6,2017-10-18,62.28986228
6,2017-10-20,16.53914588
6,2017-10-23,69.78310549
6,2017-10-27,95.75371127
6,2017-10-29,50.14825215
6,2017-10-30,98.10195848
6,2017-11-02,18.64199579
6,2017-11-06,56.01467543
6,2017-11-09,70.10245695
6,2017-11-10,65.51137862
6,2017-11-11,60.7585947
6,2017-11-14,39.41802873
6,2017-11-16,25.79668648
6,2017-11-18,142.26885391500002
6,2017-11-19,35.59358803
6,2017-11-20,73.99052363
6,2017-11-23,57.91646793
6,2017-11-25,98.20524091
6,2017-11-30,48.35260045
6,2017-12-07,120.26834594
6,2017-12-08,43.84437836
6,2017-12-09,56.35720025
6,2017-12-10,10.71888619
6,2017-12-11,7.448369528
6,2017-12-15,78.18972694
6,2017-12-17,4.554571934
6,2017-12-18,194.613784444
6,2017-12-19,60.79581575
6,2017-12-24,51.02118748
6,2017-12-25,2.87130313
6,2017-12-27,58.93828503
6,2017-12-28,133.99959810000001
6,2017-12-30,71.21226209
7,2017-01-01,12.39094566
7,2017-01-02,43.48030712
7,2017-01-06,68.74661545
7,2017-01-08,97.68219438
7,2017-01-09,77.68034849
7,2017-01-10,64.03111783
7,2017-01-12,60.47396653999999
7,2017-01-14,33.86008616
7,2017-01-15,36.35401685670001
7,2017-01-16,68.96559454
7,2017-01-17,0.08317102081
7,2017-01-18,3.874956519
7,2017-01-19,3.397049995
7,2017-01-20,72.55496996
7,2017-01-22,89.18988843
7,2017-01-24,97.54602198
7,2017-01-25,70.23638804
7,2017-01-28,70.69188171
7,2017-01-29,153.39055471
7,2017-01-31,48.69681926
7,2017-02-02,15.92907742
7,2017-02-04,166.54794664000002
7,2017-02-11,83.98173147
7,2017-02-14,73.09560866
7,2017-02-15,44.5934685
7,2017-02-18,45.95687951
7,2017-02-20,30.97278632
7,2017-02-21,97.1904104
7,2017-02-22,129.68598945
7,2017-02-26,16.69076003
7,2017-02-28,65.15479839
7,2017-03-02,64.05821454
7,2017-03-03,71.08053422
7,2017-03-06,164.76617326000002
7,2017-03-07,41.60552439
7,2017-03-08,62.416215873
7,2017-03-09,55.52383888
7,2017-03-12,33.44076309
7,2017-03-20,35.92767983
7,2017-03-21,36.49548483
7,2017-03-22,69.717263
7,2017-03-24,28.05260964
7,2017-03-26,128.45034851999998
7,2017-03-28,77.42140886
7,2017-04-05,10.640434599999999
7,2017-04-09,86.89657756
7,2017-04-10,10.36940449
7,2017-04-13,110.92258065
7,2017-04-15,170.41014695
7,2017-04-16,68.94470743
7,2017-04-19,81.55909381
7,2017-04-21,35.17365848
7,2017-04-23,17.00056734
7,2017-04-30,109.47452294
7,2017-05-01,3.048311579
7,2017-05-03,37.5904235
7,2017-05-04,97.01967908
7,2017-05-05,97.52593459999999
7,2017-05-07,32.7948113
7,2017-05-11,204.31184507
7,2017-05-15,94.88137432
7,2017-05-16,29.29699807
7,2017-05-17,7.822824281
7,2017-05-20,148.795758441
7,2017-05-24,158.64789469
7,2017-05-26,60.00371956
7,2017-05-27,83.46577323
7,2017-05-28,77.53567171
7,2017-05-30,56.10589576
7,2017-05-31,22.47251618
7,2017-06-01,35.91399551
7,2017-06-05,26.56136439
7,2017-06-07,75.02334105
7,2017-06-11,75.59647324
7,2017-06-17,44.0644558
7,2017-06-20,21.96333675
7,2017-06-24,84.76031769
7,2017-06-29,59.62653611
7,2017-06-30,46.82076255
7,2017-07-05,46.00710258
7,2017-07-10,62.57413614
7,2017-07-15,84.52782098
7,2017-07-19,85.51923815
7,2017-07-25,32.80525868
7,2017-07-26,124.88449741
7,2017-07-28,72.89584122
7,2017-07-29,25.28935643
7,2017-08-01,65.43437431
7,2017-08-07,19.07378749
7,2017-08-09,45.38859631
7,2017-08-10,27.76084537
7,2017-08-12,44.87399711
7,2017-08-13,2.0828029359999998
7,2017-08-14,73.37964181
7,2017-08-17,59.21456382
7,2017-08-19,69.45724025
7,2017-08-20,72.19904533
7,2017-08-21,91.12512404
7,2017-08-23,76.57830302
7,2017-08-24,57.3474728
7,2017-08-25,58.773902840000005
7,2017-08-28,39.981317919000006
7,2017-08-29,92.86861294
7,2017-08-30,41.38643258
7,2017-08-31,49.451957815
7,2017-09-04,16.46620284
7,2017-09-06,87.98767059999999
7,2017-09-07,136.9783319
7,2017-09-08,96.494618
7,2017-09-09,72.28541346
7,2017-09-10,10.81532771
7,2017-09-11,74.57642048
7,2017-09-13,165.44988856999998
7,2017-09-15,82.00243885
7,2017-09-17,27.04669224
7,2017-09-18,60.08563085
7,2017-09-20,83.49842583
7,2017-09-21,74.4147159
7,2017-09-23,122.91377717
7,2017-09-26,43.36076579
7,2017-09-27,21.30708567
7,2017-09-28,71.91412459
7,2017-09-30,45.24219746
7,2017-10-03,63.74574205
7,2017-10-04,28.88080861
7,2017-10-06,88.06319025
7,2017-10-07,4.062336976
7,2017-10-09,50.25111231
7,2017-10-10,52.44494821
7,2017-10-12,9.088792809
7,2017-10-15,68.77517392
7,2017-10-18,66.38956576
7,2017-10-19,72.67118906
7,2017-10-20,24.97590283
7,2017-10-21,77.25436478
7,2017-10-22,44.94322394
7,2017-10-27,36.39983386
7,2017-10-30,3.405567828
7,2017-11-02,17.27796213
7,2017-11-03,40.367906700000006
7,2017-11-05,0.5748463981
7,2017-11-06,93.6758722
7,2017-11-07,131.22207407
7,2017-11-11,96.56303254
7,2017-11-12,127.05274084
7,2017-11-13,60.53895628
7,2017-11-14,1.9348928730000001
7,2017-11-16,41.55622765
7,2017-11-18,97.05962861
7,2017-11-19,36.22509945
7,2017-11-23,68.9020779
7,2017-11-25,21.74797997
7,2017-11-26,73.59401984
7,2017-11-29,57.82957018
7,2017-12-01,40.47295012
7,2017-12-03,32.015113
7,2017-12-07,91.70531258
7,2017-12-08,64.29300927
7,2017-12-09,107.39482798
7,2017-12-12,104.49492332
7,2017-12-13,7.474380502000001
7,2017-12-16,40.95111903
7,2017-12-17,77.32791779
7,2017-12-20,50.28289099
7,2017-12-22,94.198474895
7,2017-12-25,83.209877592
7,2017-12-27,29.9488876
7,2017-12-28,55.99372751
7,2017-12-30,139.89267737
7,2017-12-31,91.99999919
7,2018-01-01,85.54533749
8,2017-01-01,50.52345683
8,2017-01-02,80.58343222
8,2017-01-07,63.26383075
8,2017-01-08,90.54528053
8,2017-01-11,97.53983003
8,2017-01-17,49.68307453
8,2017-01-19,65.14171296
8,2017-01-23,153.94880579
8,2017-01-29,15.04735456
8,2017-01-30,162.25845161
8,2017-02-07,30.38413609
8,2017-02-16,79.08852609
8,2017-02-18,147.91128042999998
8,2017-02-19,47.15091564
8,2017-02-21,43.34014415
8,2017-02-24,120.01026682
8,2017-02-28,75.44167707099999
8,2017-03-02,54.68686677
8,2017-03-03,158.79576697
8,2017-03-04,41.20613914
8,2017-03-11,85.4900272
8,2017-03-12,78.6062678
8,2017-03-13,31.03681579
8,2017-03-16,171.20014600000002
8,2017-03-19,30.74662855
8,2017-03-20,69.32398689
8,2017-03-21,64.49335737
8,2017-03-22,42.05707357
8,2017-03-23,62.08343433
8,2017-03-25,63.541960509999996
8,2017-03-28,97.38068694
8,2017-04-01,65.36735195
8,2017-04-02,85.55851480099999
8,2017-04-03,25.74455255
8,2017-04-04,39.10674107
8,2017-04-13,34.23058551
8,2017-04-14,93.59717402
8,2017-04-16,4.981532617
8,2017-04-17,78.41559781
8,2017-04-18,64.5616885
8,2017-04-20,36.63314704
8,2017-04-22,161.18568712
8,2017-04-23,32.83985723
8,2017-04-24,44.27923573
8,2017-04-25,118.42154683
8,2017-04-26,78.49121344
8,2017-04-29,39.8847889
8,2017-05-06,60.46123974
8,2017-05-09,62.35131613
8,2017-05-10,62.27441492
8,2017-05-11,37.35791269
8,2017-05-20,53.68155512
8,2017-05-21,37.48552774
8,2017-05-23,71.23364956
8,2017-05-26,1.3634195709999999
8,2017-05-29,123.338822905
8,2017-06-04,23.25683574
8,2017-06-05,42.10511266
8,2017-06-06,30.74696256
8,2017-06-07,55.43955762
8,2017-06-12,14.67797844
8,2017-06-14,32.45074163
8,2017-06-15,165.56520342
8,2017-06-16,122.132439604
8,2017-06-20,55.09739165
8,2017-06-21,13.976536800000002
8,2017-06-22,83.39377359999999
8,2017-06-25,57.23284694
8,2017-06-27,59.86925162
8,2017-07-01,10.24922575
8,2017-07-03,89.80836493
8,2017-07-04,75.36645097
8,2017-07-06,86.84032478
8,2017-07-08,61.337935200000004
8,2017-07-12,54.58487056
8,2017-07-15,69.23135298
8,2017-07-19,123.51699394
8,2017-07-25,35.54532218
8,2017-07-26,8.564503719
8,2017-07-27,97.18627718
8,2017-07-28,196.50777976
8,2017-07-29,42.97812761
8,2017-07-31,16.5164303
8,2017-08-04,36.7046332
8,2017-08-11,82.95026791
8,2017-08-15,62.51165852
8,2017-08-16,139.45196171999999
8,2017-08-17,27.22003506
8,2017-08-18,8.70702349
8,2017-08-19,1.122518802
8,2017-08-21,3.2658867469999997
8,2017-08-25,77.15643797
8,2017-08-27,61.93419811
8,2017-08-31,91.53013759
8,2017-09-04,50.73868071
8,2017-09-05,91.84853965
8,2017-09-08,9.801772764
8,2017-09-10,37.26308339
8,2017-09-11,27.88920667
8,2017-09-14,92.09070376
8,2017-09-15,149.73622541271
8,2017-09-19,86.04643759
8,2017-09-21,9.157582627
8,2017-09-22,47.08523122
8,2017-09-23,13.29803884
8,2017-09-24,164.50257001
8,2017-09-28,36.62621194
8,2017-09-29,65.17605405
8,2017-09-30,40.94676714
8,2017-10-01,6.18617732
8,2017-10-02,20.44446454
8,2017-10-03,49.81254071
8,2017-10-04,36.33725291
8,2017-10-06,153.20243958
8,2017-10-07,20.18056061
8,2017-10-10,54.27358789
8,2017-10-14,73.54919664
8,2017-10-16,45.6495464
8,2017-10-17,30.41156584
8,2017-10-19,65.40758851
8,2017-10-20,53.71479966
8,2017-10-21,3.606743798
8,2017-10-31,64.38466537
8,2017-11-01,41.99726795
8,2017-11-03,27.21854807
8,2017-11-05,37.36900805
8,2017-11-07,47.22629298
8,2017-11-08,123.93439821
8,2017-11-15,229.0858451
8,2017-11-18,19.31994363
8,2017-11-21,50.05554595
8,2017-11-23,20.38676748
8,2017-11-24,111.40650959999999
8,2017-11-26,24.127724
8,2017-11-28,128.06290376
8,2017-11-29,64.65741368
8,2017-12-02,74.16584909999999
8,2017-12-03,14.30040381
8,2017-12-04,26.259107921
8,2017-12-09,45.56560415
8,2017-12-11,73.91031447
8,2017-12-14,59.77908230999999
8,2017-12-15,50.80192839
8,2017-12-16,97.72357824
8,2017-12-17,44.58816457
8,2017-12-19,2.5243590680000003
8,2017-12-21,79.83038136
8,2017-12-22,96.85401968
8,2017-12-23,198.54980461999997
8,2017-12-25,191.02089813
8,2017-12-26,11.51276623
8,2017-12-27,63.06403258
8,2017-12-28,32.27655245
9,2017-01-03,80.153746218
9,2017-01-04,32.42142438
9,2017-01-07,50.10837306
9,2017-01-09,77.18784523
9,2017-01-11,5.916158537
9,2017-01-12,82.16680598
9,2017-01-14,53.19567047
9,2017-01-16,87.60200041
9,2017-01-21,8.928621672
9,2017-01-22,37.41447931
9,2017-01-23,85.47288251
9,2017-01-24,3.4522205319999997
9,2017-01-25,36.15478973
9,2017-01-27,67.30371224
9,2017-01-28,162.6185346
9,2017-02-06,129.98205107
9,2017-02-08,41.29114284
9,2017-02-11,122.94461543
9,2017-02-14,56.82112757
9,2017-02-15,20.52687606
9,2017-02-19,90.45826768
9,2017-02-20,39.71211886
9,2017-02-21,18.36992563
9,2017-02-24,35.25034035
9,2017-02-26,42.29330456
9,2017-02-28,23.60406637
9,2017-03-07,17.94974755
9,2017-03-11,18.33715264
9,2017-03-14,44.5871082
9,2017-03-16,107.71759789
9,2017-03-20,1.355920847
9,2017-03-23,11.33888217
9,2017-03-24,49.42188626
9,2017-03-26,21.11835255
9,2017-03-30,32.91927956
9,2017-03-31,19.16364211
9,2017-04-02,30.25954156
9,2017-04-09,71.79901957
9,2017-04-10,24.65995679
9,2017-04-13,80.00739456
9,2017-04-16,31.50446108
9,2017-04-17,24.95276352
9,2017-04-19,8.491316841
9,2017-04-20,35.63288151
9,2017-04-21,73.54555305
9,2017-04-22,104.74704102
9,2017-04-24,41.58733311
9,2017-04-25,117.58289067
9,2017-04-26,15.25252553
9,2017-04-27,30.810213183
9,2017-04-28,38.44848349
9,2017-04-30,25.1009954
9,2017-05-02,79.03011247
9,2017-05-03,100.062404615
9,2017-05-06,97.211533483
9,2017-05-08,70.64141636
9,2017-05-10,109.47010229
9,2017-05-11,50.876349700000006
9,2017-05-12,56.84145943
9,2017-05-13,52.38873286
9,2017-05-15,34.70948078
9,2017-05-19,66.18354465
9,2017-05-20,25.36099288
9,2017-05-22,12.42944072
9,2017-05-24,48.99951156
9,2017-05-30,90.88949966
9,2017-06-02,23.31341915
9,2017-06-03,30.64060825
9,2017-06-05,53.51363891
9,2017-06-06,264.36638025
9,2017-06-14,154.72407098
9,2017-06-15,37.30916401
9,2017-06-17,60.274698300000004
9,2017-06-18,28.19400157
9,2017-06-24,94.51381751
9,2017-06-27,86.67537321
9,2017-06-28,160.33073707
9,2017-06-30,82.80561013
9,2017-07-02,67.15456217
9,2017-07-03,56.27802345
9,2017-07-04,53.00460629
9,2017-07-09,69.31475656
9,2017-07-13,64.25390055
9,2017-07-14,101.63581787999999
9,2017-07-18,84.72943645
9,2017-07-20,87.05245264
9,2017-07-22,99.90307247
9,2017-07-29,36.08071043
9,2017-07-31,69.73135644
9,2017-08-02,143.97858616000002
9,2017-08-03,77.99555912
9,2017-08-07,2.7000981210000004
9,2017-08-09,84.17205162
9,2017-08-11,178.26007452
9,2017-08-12,23.75227256
9,2017-08-13,45.65027215
9,2017-08-17,43.13340432
9,2017-08-18,52.78948763
9,2017-08-26,72.92822426
9,2017-08-29,92.29123502
9,2017-08-30,21.64394502
9,2017-08-31,21.35167929
9,2017-09-02,121.07241527
9,2017-09-03,24.87269673
9,2017-09-04,46.56182783
9,2017-09-05,94.95699674
9,2017-09-11,81.54306875
9,2017-09-14,43.505551501
9,2017-09-16,76.39934003
9,2017-09-17,30.592635100000003
9,2017-09-24,93.68722903
9,2017-09-25,84.32367247
9,2017-09-26,187.24738434
9,2017-09-28,88.88355281
9,2017-09-29,47.18995984
9,2017-09-30,14.34173858
9,2017-10-15,64.83986507
9,2017-10-20,8.160543836
9,2017-10-23,44.54532022
9,2017-10-25,56.45356791
9,2017-10-27,9.788964651
9,2017-10-28,38.85410222
9,2017-10-29,47.760523539999994
9,2017-11-03,305.81240231000004
9,2017-11-04,8.618862204
9,2017-11-05,14.34321927
9,2017-11-07,86.02396613
9,2017-11-10,26.5865128
9,2017-11-11,73.65444363
9,2017-11-12,61.26431448
9,2017-11-15,18.725646100000002
9,2017-11-16,79.29322708
9,2017-11-18,23.96008947
9,2017-11-21,35.39465046
9,2017-11-22,75.05104388
9,2017-11-23,98.93950670000001
9,2017-11-24,175.69532021999999
9,2017-11-27,55.95433745
9,2017-11-28,27.02631638
9,2017-12-01,76.36050387
9,2017-12-02,13.239020300000002
9,2017-12-04,97.93574658
9,2017-12-05,34.4697693
9,2017-12-08,11.83726586
9,2017-12-09,54.00007948
9,2017-12-11,23.0676111
9,2017-12-12,47.77908532
9,2017-12-18,51.50698182
9,2017-12-19,142.03177197000002
9,2017-12-20,90.53246887
9,2017-12-25,115.06164777000001
9,2017-12-26,73.54112248
9,2017-12-30,86.33152144
9,2017-12-31,28.95570831
10,2017-01-01,52.79464454
10,2017-01-03,38.715946100000004
10,2017-01-05,130.30435516
10,2017-01-06,48.80923724
10,2017-01-07,54.02706351
10,2017-01-10,7.498995115
10,2017-01-11,63.45990345
10,2017-01-13,75.92496418
10,2017-01-14,48.5647308
10,2017-01-18,188.73649292
10,2017-01-19,35.74548228
10,2017-01-21,78.15727986
10,2017-01-22,93.59333627
10,2017-01-24,138.7086443
10,2017-01-26,40.98594324
10,2017-02-05,96.74423178
10,2017-02-06,84.75645417
10,2017-02-08,88.28301637
10,2017-02-10,36.05242379
10,2017-02-14,80.98758284
10,2017-02-15,19.46512129
10,2017-02-17,26.88437247
10,2017-02-23,29.62968571
10,2017-02-24,25.82150505
10,2017-02-25,248.31823780000002
10,2017-03-01,87.92552408
10,2017-03-04,92.63545699999999
10,2017-03-05,41.65249803
10,2017-03-08,85.60482238
10,2017-03-12,24.82033673
10,2017-03-15,94.50912567
10,2017-03-16,67.24916280000001
10,2017-03-17,1.433030319
10,2017-03-20,98.87458886
10,2017-03-23,6.192299341
10,2017-03-26,44.23051327
10,2017-03-28,187.88186996
10,2017-03-29,126.97672227000001
10,2017-03-31,110.86933909999999
10,2017-04-01,88.69986805
10,2017-04-04,60.33827983
10,2017-04-09,67.00702059
10,2017-04-12,94.87170028
10,2017-04-18,74.69845611
10,2017-04-19,62.553170664
10,2017-04-21,96.4994002
10,2017-04-24,152.38324778999998
10,2017-04-25,96.02537402600001
10,2017-04-26,93.13767383
10,2017-04-27,79.22859112
10,2017-04-29,40.84417227
10,2017-04-30,42.06015027
10,2017-05-05,80.02122757
10,2017-05-08,4.011838769
10,2017-05-11,8.7448786
10,2017-05-15,9.404003271
10,2017-05-17,34.08545893
10,2017-05-19,92.02908374
10,2017-05-21,51.46383161
10,2017-05-22,81.07910945
10,2017-05-25,2.270038441
10,2017-05-27,42.08420713
10,2017-05-30,70.6966582
10,2017-05-31,52.932166099999996
10,2017-06-02,17.96776195
10,2017-06-03,148.87450444
10,2017-06-06,36.85186579
10,2017-06-07,59.34458668
10,2017-06-11,52.49015552
10,2017-06-12,70.8394542
10,2017-06-14,71.99724995
10,2017-06-18,145.0502274
10,2017-06-19,79.31357661
10,2017-06-21,96.65785002000001
10,2017-06-22,53.45066535
10,2017-06-24,57.85968593
10,2017-06-26,104.23040748
10,2017-06-28,80.29954097
10,2017-07-01,34.05990442
10,2017-07-02,106.65339881
10,2017-07-03,20.492732
10,2017-07-04,8.708024583
10,2017-07-06,12.04505637
10,2017-07-07,191.9956491
10,2017-07-10,44.59775646
10,2017-07-12,119.09100035
10,2017-07-14,5.691726182999999
10,2017-07-17,42.45786494
10,2017-07-21,59.10906994
10,2017-07-22,35.29630039999999
10,2017-07-26,46.30904648
10,2017-07-27,39.91121774
10,2017-07-31,55.0303539
10,2017-08-02,27.4172669999
10,2017-08-05,104.55769191
10,2017-08-06,76.9401173
10,2017-08-07,199.065424155
10,2017-08-08,94.555956484
10,2017-08-09,8.420366964
10,2017-08-10,29.38525181
10,2017-08-14,92.07967739
10,2017-08-15,61.91463065
10,2017-08-16,64.91979789999999
10,2017-08-17,34.75473091
10,2017-08-19,104.18971555
10,2017-08-20,60.88336547
10,2017-09-04,65.13378064
10,2017-09-06,171.92269688
10,2017-09-07,29.41467458
10,2017-09-13,88.45150892
10,2017-09-17,49.53582421
10,2017-09-23,62.00596713
10,2017-09-25,80.17898592
10,2017-09-26,78.21031405
10,2017-09-27,62.65206255
10,2017-09-28,27.69007443
10,2017-10-02,97.9742361
10,2017-10-03,55.95396361
10,2017-10-07,30.82533638
10,2017-10-16,42.75411253
10,2017-10-20,134.02179283
10,2017-10-21,30.11703165
10,2017-10-22,95.87527517
10,2017-10-23,76.80141186
10,2017-10-31,50.59199895
10,2017-11-01,62.28773933
10,2017-11-08,50.34173365
10,2017-11-09,37.24731072
10,2017-11-11,55.657287937
10,2017-11-12,8.301925986
10,2017-11-16,185.0969403
10,2017-11-17,45.06846545
10,2017-11-22,12.25195865
10,2017-11-23,174.14088200999998
10,2017-11-25,25.70784043
10,2017-11-26,84.96465909999999
10,2017-11-27,69.92954411
10,2017-11-30,36.560855089
10,2017-12-01,15.80634394
10,2017-12-02,17.89292575
10,2017-12-03,0.1594755931
10,2017-12-07,81.67701608
10,2017-12-12,34.02807999
10,2017-12-15,22.86814704
10,2017-12-17,36.31404239
10,2017-12-18,122.67815888999999
10,2017-12-19,169.74853227
10,2017-12-22,49.62192126
10,2017-12-23,69.43294595
10,2017-12-25,43.99340928
10,2017-12-27,70.22414112
10,2017-12-30,34.11251583
10,2017-12-31,13.05178647
11,2017-01-02,62.30318226
11,2017-01-05,89.04392776
11,2017-01-08,146.99398379000002
11,2017-01-15,4.22010318
11,2017-01-16,63.89602135
11,2017-01-17,3.90163019
11,2017-01-18,73.68526093
11,2017-01-19,23.33840582
11,2017-01-22,91.78603954
11,2017-01-25,43.87017821
11,2017-01-30,1.2884552009999999
11,2017-01-31,7.03872676
11,2017-02-02,86.0396479
11,2017-02-04,42.45681911
11,2017-02-06,23.48830221
11,2017-02-08,130.09568296999998
11,2017-02-09,92.31809894
11,2017-02-10,55.53597813
11,2017-02-13,67.00144836
11,2017-02-16,51.42514717
11,2017-02-18,26.065537600000003
11,2017-02-21,94.15645457
11,2017-02-22,84.11585484
11,2017-02-28,36.91078196
11,2017-03-08,110.52577803
11,2017-03-10,3.898481372
11,2017-03-14,61.15761797
11,2017-03-19,111.65642479
11,2017-03-21,39.81377299
11,2017-03-22,55.22720356
11,2017-03-26,49.12696913
11,2017-03-29,69.59958781
11,2017-03-30,92.4564045
11,2017-03-31,4.030598379
11,2017-04-06,23.41804907
11,2017-04-08,57.74917493
11,2017-04-10,48.4491826
11,2017-04-11,82.47038199
11,2017-04-13,60.578792152
11,2017-04-23,96.20248914
11,2017-04-24,33.66699625
11,2017-04-28,50.90663734
11,2017-05-01,88.67374259
11,2017-05-04,36.24588662
11,2017-05-05,45.99673187
11,2017-05-06,36.10504161
11,2017-05-07,56.26838176
11,2017-05-13,75.25575218
11,2017-05-15,59.56967866
11,2017-05-16,15.95780657
11,2017-05-17,54.45597535
11,2017-05-18,69.57422771
11,2017-05-19,94.27695628
11,2017-05-22,3.728561673
11,2017-05-24,41.9171484
11,2017-05-27,4.388399076000001
11,2017-05-29,128.71355985999998
11,2017-06-01,84.84321854
11,2017-06-03,88.72603181
11,2017-06-04,11.00885729
11,2017-06-06,85.84928299
11,2017-06-09,61.42529879
11,2017-06-10,18.43370559
11,2017-06-13,34.80261564
11,2017-06-15,70.94995421
11,2017-06-18,28.83062304
11,2017-06-19,51.983167632000004
11,2017-06-23,47.05700078
11,2017-06-25,99.46828636
11,2017-06-26,81.78170744
11,2017-07-05,173.54729718
11,2017-07-06,91.687335014
11,2017-07-10,110.48383464
11,2017-07-11,106.18491234999999
11,2017-07-12,5.673675947
11,2017-07-13,13.53131113
11,2017-07-14,227.7734408
11,2017-07-18,120.57196582
11,2017-07-24,146.78284654
11,2017-07-26,90.44439285
11,2017-07-30,98.55408308
11,2017-07-31,34.87872331
11,2017-08-02,83.63110379
11,2017-08-03,17.766643342000002
11,2017-08-05,38.69227588
11,2017-08-07,94.81879762
11,2017-08-13,60.41380599
11,2017-08-18,41.62129461
11,2017-08-20,126.90715825000001
11,2017-08-27,100.17955135999999
11,2017-08-29,3.071964066
11,2017-08-30,48.10576931
11,2017-08-31,18.77682857
11,2017-09-01,44.12271559
11,2017-09-05,234.75304699999998
11,2017-09-06,74.03136974
11,2017-09-07,14.672517396
11,2017-09-09,95.39023762
11,2017-09-12,120.28387021
11,2017-09-14,23.8532057
11,2017-09-15,25.93777381
11,2017-09-17,41.53415471
11,2017-09-18,97.8750553
11,2017-09-21,30.6510084
11,2017-09-24,50.14853756
11,2017-09-25,41.46999923
11,2017-09-27,67.65755825
11,2017-10-03,45.09989883
